meanfreq,sd,median,Q25,Q75,IQR,kurt,sp.ent,sfm,mode,meanfun,minfun,modindx,gender
0.325406008058813,-1.5756025807938483,0.0912806511388863,0.6759720060069146,-0.9182817648328586,-1.2765251137351432,-0.1898682685419269,-1.4840915922722788,-1.226596638550686,0.11091578782850142,0.3585103034802247,0.5629018672628471,-0.7702683256275857,female
-0.732550284090074,0.26985736842371777,-0.21391977127413808,-0.7509310546712343,-0.6894789186214536,0.47346611026941304,-0.1552868751907665,0.2914229706717557,0.42594027466837053,0.5424796480724057,-1.004886906745172,-1.3342979057867197,1.7673211409193978,male
1.0150932699177722,-0.6943218677759336,0.8142947829829297,1.160516737228238,0.4582950202732239,-1.0672417422547995,-0.23235368174718174,-0.5103926583137048,-0.5536352168600338,0.6199250973226939,0.41556237046406974,0.56044599490033,-0.5556804664803047,female
0.23623557040605647,-0.7386473736659646,0.28359270337733206,0.9613337465508691,-0.712880841356501,-1.487725529123785,-0.11113715201147037,-1.3447373031184833,-0.6382029375405455,0.3070420944089712,1.1898826462371968,-0.8987163252396257,1.5818737076211944,female
-1.1825658473909626,1.8461731110547723,-1.5376424203920809,-1.0578709485123456,0.38176449685562325,1.4146136885750589,-0.23392408309416857,1.1444414810962622,1.2010364397885829,-0.6398216042903018,-1.207566626959189,-1.0987991584477956,-0.058122573662994045,male
1.0504749993166245,-1.0760646810851395,0.7337868908468032,1.177959883454736,0.14768652085890752,-1.2587121333887867,-0.21101112991704304,-1.162005116457073,-0.8447135091578476,0.508840100828845,0.13963434574532124,0.739335809157848,-0.5512644000433737,female
0.11158819309210444,0.24721581879197876,0.2610532083407227,-0.3380912967045692,0.5129531147639415,0.6681156849657357,-0.25073247572095236,0.9917765321729665,0.5418032802094566,0.9564519023976185,-0.8001362738114915,0.5289570013206721,-0.6608748219965905,male
0.3814591087668377,0.6219183143460202,0.5561130800908687,-0.1907547084299185,1.2269994978444936,0.895010142209304,-0.21588569435030985,-0.0956005893511105,0.19666224558690448,1.1463015907642995,-0.21357143730008238,0.697687129937021,-0.5824891679157943,male
-0.11630056354818061,0.6444000186003616,-0.6168553396141764,-0.3951491220945129,0.9116216192654963,0.9533172589057528,-0.22198345641487022,0.6269470365496498,0.30518506224148106,-0.4455739580137817,-0.9837700955832676,-0.9960891612736256,-0.5709982871159116,male
0.24732940295837447,-1.2776508815862337,0.06655595748141994,0.6300860773410372,-0.5994582871151495,-1.0481526652709423,-0.21159230829110928,-0.5541406994768071,-0.6895822987257603,0.27235610172845576,1.0212080982575493,-0.45180503047091924,0.01051573209418681,female
0.6245732603751094,0.38440068011728407,1.046011342083912,-0.07267729187624265,1.4801208618970894,0.900517726468224,-0.24115806895089031,-0.09040819355112574,-0.5920960676730408,1.4006123831094128,-0.7903434043278248,0.5313507626799585,-0.8441592266885506,male
1.296577171473332,-1.557598393707047,1.085018636245316,1.199315166878076,0.6891827518888956,-0.9838133180798249,-0.19086381846411327,-1.2789013487384857,-1.4289125039987027,0.9603803140900343,1.300891948813826,0.5531074988289393,-0.28064644983545156,female
1.0222400796520217,-0.1955231863748885,1.3014784382668811,0.415226930222053,1.2301229575127386,0.20723368310127643,-0.19553790194622792,0.17627472339132355,-0.9025412071228075,1.0791673450564558,-0.6004136292420156,-0.6705297413894954,-0.45163368470354914,male
-0.23552573874859475,0.16112465562318992,-0.501171572260959,0.07209822693090417,-0.5631863268657965,-0.39321735554794474,-0.1605713659123833,0.8667223590141515,0.849852643479529,-0.0912532157649288,-0.5540114327416406,-0.5704356336128341,2.0128982944652107,female
-0.10740278709651566,0.17357594878299,0.02190754538945612,-0.6092503250324752,-0.22875174564401754,0.5668273779586873,-0.23390624327131676,-0.04143701502162991,-0.3225929661686049,0.04103338684271382,-0.7930057136054873,0.6105070533718471,-0.30903198948706606,male
0.9703533241318888,0.5195992189607477,1.2909473264196907,1.1700819682638406,0.9986330919582939,-0.7795678140644149,-0.20346977998757168,0.19260595543375872,0.19177855122398835,0.9979606049254448,1.6771966824969387,-0.035615848029151576,0.7836323168827913,female
0.7705164203300338,0.2757874481446786,1.2375822324308465,0.01579755920565589,1.663455098780092,0.9011478458794295,-0.22505249575839584,-0.7417622394046888,-0.9939736212196127,1.359258444279115,-0.416539256860458,0.5313507626799585,-0.7258635259226909,male
0.22428764458283068,-1.2578598730005157,-0.14677109597594634,0.5724745108204351,-0.6162553035125906,-0.9918816631597847,-0.15424174702086352,-0.7480485944523151,-0.816679292176952,0.04451502920477847,0.43959249918771404,0.5313507626799585,-0.3227466987267664,female
0.5303780102291468,0.21486388703361545,1.2198789356405615,-0.21674941217868543,1.0000315398815598,0.7991791178395093,-0.2053314156378642,-0.6923421570622373,-0.9698477969233827,-0.5720015085687089,-0.4876110714202793,0.633701159085106,-0.8078001745001525,male
-0.5047601007955417,0.7642856597015916,-0.26079047125870775,-0.8843877100941321,-0.1377512936671878,0.9301673722495023,2.8116626872917454,0.5399106940340442,0.6285172665919403,-1.3632984968133863,-2.0375299149551243,-1.0637444387147963,-0.7953059996784224,male
1.572895306368856,-1.6065332367951226,1.230034122552658,1.4968600448290839,0.9962049685089379,-1.1527263749124381,-0.2319177809744686,-1.4523773409580203,-1.441309503195547,0.8856862091314393,0.9682360705970267,0.5433902514063211,-0.6385353311297292,female
-1.7809429480846977,1.670021224051109,-0.7352288426990556,-2.176296212884314,-0.9872889041105757,1.9307336820844851,-0.23142410450891732,1.2147487275245314,1.4819196881828716,0.21868982220052574,1.1008500940507577,1.1125618237738335,-0.43961288729847314,female
-0.17795301495493124,0.2223291248499885,-0.1364293160035032,-0.28449387055702546,-0.7328572985398095,-0.08122694579179714,-0.21278537724878974,0.1437698761079684,0.1926481167976188,0.20554293471005392,-1.0525764455531048,0.6840931628378909,-0.2853584906371131,male
1.8200733350344043,-1.6099909134396557,1.444396118341648,1.807108116561439,1.1032602729666112,-1.4465828567718009,-0.19400977803899827,-2.2494688919369605,-1.555109280973845,0.8468934779756965,1.9967884606420214,0.5409728830701132,-0.6670552298105512,female
0.4439861097987348,-1.3223832226084842,0.31089491809195713,0.7334449383528231,-0.6409657780798886,-1.1886916520745212,-0.1724827802497534,-0.996478410833485,-0.8173438436533711,0.5045803167371019,1.1276136824991287,0.5579949856514028,-0.981697506370805,female
-0.9689661802172662,0.056303645900824054,-0.7959623296438296,-0.8673820794790343,-1.1267031959395513,0.36438405356329073,-0.18081286982511718,-0.06990848998915304,-0.028260411099791487,-0.8712266774017305,-1.032555239952245,1.9112119100543787,3.282977714495045,male
0.2490876217676006,0.03973171922998194,-0.03450693841552451,-0.1612826981948472,0.7518442379049491,0.5989345888408952,-0.2244645945213487,0.21946197788584962,-0.1515372710993414,-0.49995131377153573,-0.040039558681949625,0.5531074988289393,-0.764979837960387,male
0.9465543862456561,-1.314448943637267,0.608040592499443,1.0498176007487674,0.17719527158780518,-1.0966036635286458,-0.21985548520984588,-0.9536653357888244,-1.0080429427273898,0.5302131166458782,0.5849985255432875,0.5361523801661143,-0.23158987653228177,female
-0.6716094269382598,-0.0860940031775077,-0.5738135147927089,0.34806147282843924,-1.534019946166875,-1.2436386032943727,0.2263235098433942,-0.4173883807497627,0.2918340425933476,-0.03537782272623208,0.4525311968440872,-0.7959877660998461,0.03371083522818124,female
-2.244597166527677,1.1835649825074617,-2.0826017250961564,-2.126051968452417,-1.935583208320192,1.3495954521903128,-0.21005530597526012,1.2497705648047357,1.5178756230045964,-0.7636010703371254,-0.8690885682467576,-1.081640241581493,-0.6853427097115506,male
-0.0008991693648215777,-0.035754408294639856,-0.048401862793277566,0.20007650895386225,-0.4723574619782324,-0.488648073405122,-0.22844736804559873,0.8198181963497138,0.5825242191091579,-0.0743098462855832,-0.09587916429235675,0.11764069603692877,1.3747073218054886,female
-1.7343124473547973,0.6162695542803633,-1.9513404527423952,-1.271608311376819,-1.4044867428276737,0.6708375252379541,-0.21865321755905825,1.5094006027402849,1.8015623512296033,-0.7930041605055062,-1.1349664104883395,-0.9785157854028492,-0.49326020642156887,male
0.3476563706482348,-1.3761515788101835,0.0017476300024085384,0.6697283760135887,-0.5311675281860446,-1.0555254811085957,-0.18090353704590012,-1.0511300177131813,-0.9967116368054556,0.1388533264316206,0.8102761786918011,0.607955962058831,-0.9042932928289055,female
-0.9863934436742254,1.1218862504351979,-0.8695995604259537,-0.9038923893500524,-0.3780112660621043,0.8196074748383569,-0.22880144035377625,1.5434630931080333,1.8101474372245379,-1.9195275225851056,-1.1905057664528296,-0.34116092339755133,0.39884998818399703,male
-1.1535933036693704,1.337897051098626,-1.6650503676189694,-0.6901640147356763,-0.05339427231751882,0.7557848904924572,0.9126628490066977,0.3636098478141222,0.6954174091270919,-2.1412103079524334,-0.6711313225613397,-1.0689354686404153,0.6444742911959032,male
1.0487137332933576,-0.7452498785511741,0.6964470827656505,1.1006578668009588,0.8859425396472486,-0.7628410464825314,-0.21615142373830556,-0.7495280253042514,-0.6609570832089248,0.3784756333398898,1.184320055283734,0.5827256689730802,-0.3403480749595598,female
1.2016239192956741,-1.1894638986078925,0.9354457665914362,1.2203252653544368,0.5313377616140067,-1.0949345866101678,-0.21510812537159435,-1.0124400553074246,-0.9326538870159267,0.8186729078562035,0.535370335958991,0.555548825085464,-0.10359134384602059,female
-0.5725721600566104,0.10748055683606253,-0.5541026495569137,-0.5726752481655798,-0.3731845373286714,0.44540661031799844,-0.24978594577786298,0.873072899987294,0.4313107679263289,0.05910318828237482,-1.0305986167030496,-1.0628730682871603,0.8927186196813978,male
-0.6304820808243307,0.16988603264968233,-0.35415001240383404,-0.6756440509844276,-0.6748903279096166,0.39586327803406324,-0.21253215619894472,0.9460870565785889,0.8491667366819209,-0.9935665679953856,-1.2888220764019,-1.0414115712488627,0.006089007930241991,male
-0.4634331475691353,0.5396847344607004,-0.47750192929067137,0.1987335190247742,-0.5935906145990261,-0.5541059492890369,-0.04527526272097858,0.7444004477728512,0.8555760070977179,-2.1412103079524334,0.1437017605352465,-1.0749122245890812,-0.13363342136990067,female
-1.0478963463005295,1.1867297420039344,-0.3369731684966731,-1.0318134830489043,-1.2077361862942038,0.5067047149304176,-0.20036018016187895,1.0779774052721078,1.2810175581834262,0.22519548216597127,-1.667160206358173,-1.0178754242858439,0.7931280962722105,male
-0.5241194001612147,0.9247832836272908,-0.017841287600977206,-0.7003380349911378,-0.029055774476998666,0.7808091192217771,1.4226727505399823,1.1438138158464248,1.6057336059178084,-1.4927412194531595,0.1344262102081654,-1.0031350422119611,1.0347233670774216,female
1.0075136917101284,-0.48375732862846016,0.829762564101448,0.6789007106103301,1.2546327891707065,-0.07923885034539482,-0.23504360932730278,0.41926470971395247,-1.0501234234295462,1.2877740294800524,-1.0093829188898447,-1.0302702946248392,-0.4215871894542526,male
-0.13908130135121965,0.025128597902119815,0.19859464114714526,-0.3227419948973406,-0.6131691324458087,0.028425105894095068,-0.10721892611065412,0.025421443642255133,0.2830443278671559,0.39230574847094746,0.09076853167740855,0.8820140168536506,-0.5196400015214652,male
1.8049439562131517,-0.9283050167980076,1.5467776506052084,1.4797815145056379,1.8688955330020387,-0.6510989567287411,-0.20206548806127483,-1.0661659068995408,-1.1064058080610886,1.4565120975532408,1.63081766946034,0.605410019265112,-0.5897289561940473,female
0.42073303956340014,0.2753493589268158,1.0700380810908556,-0.23121004637099643,0.6985932798995046,0.649076619508231,-0.18516853781847412,-0.40762223271247683,-0.5987603744805869,-0.6507069105960741,-0.696559224415725,0.6652975372537151,-0.7030931884627107,male
-0.5746111777986785,-0.06679781051795344,-0.541210938528696,0.3841762408282765,-1.2435433389977504,-1.124231497359892,0.18300022425448897,-0.5044144738873654,0.20355752154994622,-0.013963014509266342,0.353743443960845,-1.1737987099156186,-0.621524738651291,female
0.878630705125545,-1.2685252910873863,0.6136741051713762,1.1261903856462694,0.05004600358624806,-1.2537575295838406,-0.2028215733238472,-1.1312439640693799,-0.9513167395036265,0.5525091399424077,1.000923260249905,0.5458123830298907,-0.16069981659052912,female
0.49135423172036,-1.4174320790170436,0.3389055462405443,0.8068861138248474,-0.5929384792046073,-1.245718082428199,-0.16312026845887362,-0.7402811753277229,-1.0528090589286354,0.4153234506606534,1.2376114011058654,-0.37036152493964536,0.1903932693837167,female
1.9138142239328635,-1.5152682915335354,1.5815854946011465,1.8154494437942579,1.365656960741951,-1.311089611448711,-0.20478528863631965,-1.7702884619724633,-1.4424182797211205,0.8279707995070095,0.9754142711895499,0.5265679198467331,-0.5422401490324792,female
-1.0331312898275902,0.6727855613268376,-0.6347763849410246,-0.9558521868311112,-0.9253496752555371,0.5763032754926424,-0.21569362994300426,1.2236726782914997,1.3550168453516325,-1.0513050621220372,-1.5263192535820427,-1.0646140290189863,-0.31954214686742394,male
0.716062271127669,-0.09168190194937971,0.7367751396247523,1.1792924212218772,0.44030604729390566,-1.0985448205289055,-0.08955639967421432,-0.7225948344155744,-0.5583332497078232,-1.4935735482811265,1.0930659195248773,-1.0495851221609287,0.514468850967157,female
-1.632322178314719,1.5888143991749726,-1.776151990512836,-1.7773105067292225,-0.9846714640135796,1.478203195610051,-0.24085335416710899,1.7600758527353901,2.076379891527968,0.3964484111926709,-1.0081120954258722,0.10579964336186302,-0.5109212825228343,male
-0.47352848467615105,0.0893372813160421,-0.2829737556420428,-0.5800737503114388,-0.2674157259621905,0.5122661505966976,-0.22947021868212372,0.8819272032555759,0.4749083936597381,0.8672069874154129,-0.9420031490943213,-1.0757591612039297,-0.33318889555844566,male
0.5582563343817769,0.1463605949950388,0.7385600214068848,0.058319470802351996,1.1697128584650223,0.5799537424844398,-0.23225051414768838,0.11193358383053505,-0.6620929444217648,1.4861636558403803,-0.47896885527312766,0.577740042195658,-0.11595300165872972,male
0.595424415329722,0.11006819017738402,0.8723194600067375,0.0545594770726058,1.152291442105808,0.5746059643443174,-0.24460292547143875,0.4891089279950627,-0.2526721616624956,0.8067507546855415,-0.1079021982307963,0.7114240409593819,-0.1505859497338065,male
0.5040008023361999,-0.8386813690936377,0.0995946053144634,0.5163256035715962,0.17188621802782503,-0.4925155025939773,-0.2224699715722159,-0.16676036628776814,-0.595420116606832,0.21032867547186868,0.49717646430313256,0.6156247441517634,0.40403566663176216,female
-0.9965488659855156,1.754177840613422,-0.04693976575607613,-1.6313491323755558,-0.15093636897406282,1.772795011865998,-0.2254386408296071,1.4114565812086224,1.704895893742689,0.5428519279907711,1.3956962999309366,0.2702276294149322,0.5908983599617179,female
-0.7566734041247392,0.22174615963352948,-1.0453286090891059,-0.6700165584225241,-0.5179483764758351,0.47617661177815057,-0.1734629329172113,0.20973733761681146,0.42100002460602737,-0.751785086485506,-0.9285030028144596,0.11764069603692877,1.4990670326498479,male
-1.5144776079329945,1.741570221577123,-1.6151931344339778,-0.8463543853477683,-0.25607679198193695,0.8215126515549926,3.997499347543762,-0.17982863748827374,0.5202133989694304,-2.1412103079524334,-1.8811787929971842,-0.6141363592821905,-0.9145969618180589,male
-1.0862194561055285,1.3630441587991236,-0.3737956229753793,-1.2745204366979987,-1.0043905625700542,0.895219503490072,-0.22687074105672966,1.3610783037615446,1.777049736489898,-2.1412103079524334,0.5542392020032537,-1.0899002327106786,0.6654352459305328,female
